/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/development/org.csploit.android_6.apk,config_FlowDroid_callbackanalyzerfast.xml,0,193389.6222260082
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/development/exa.lnx.a_601.apk,config_FlowDroid_callbackanalyzerfast.xml,8,558332.3393020546
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/development/org.dyndns.sven_ola.debian_kit_6.apk,config_FlowDroid_callgraphsourcemodeall.xml,0,47678.76026791055
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/development/com.termux.styling_25.apk,config_FlowDroid_callgraphsourcemodeall.xml,0,66708.48740800284
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/development/click.dummer.textthing_216.apk,config_FlowDroid_callgraphsourcemodeall.xml,0,73626.09154300299
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/development/com.termux.window_13.apk,config_FlowDroid_callgraphsourcemodeall.xml,0,51604.54332293011
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/development/jackpal.androidterm_72.apk,config_FlowDroid_callgraphsourcemodeall.xml,2,111236.90474394243
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/development/com.termux_88.apk,config_FlowDroid_callgraphsourcemodeall.xml,0,170795.5033800099
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/development/com.vsmartcard.acardemulator_2.apk,config_FlowDroid_callgraphsourcemodeall.xml,1,136867.05784499645
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/development/tech.ula_835694.apk,config_FlowDroid_callbackanalyzerfast.xml,9,1135042.295790976
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/development/exa.lnx.a_601.apk,config_FlowDroid_callgraphsourcemodeall.xml,10,800354.0690849768
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/development/org.csploit.android_6.apk,config_FlowDroid_callgraphsourcemodeall.xml,86,955082.9642950557
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/development/tech.ula_835694.apk,config_FlowDroid_callgraphsourcemodeall.xml,12,1418932.7478470514
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/development/com.termux.window_13.apk,config_FlowDroid_callgraphsourcemodenone.xml,0,22002.28568003513
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/development/com.termux.styling_25.apk,config_FlowDroid_callgraphsourcemodenone.xml,0,41689.455729094334
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/development/jackpal.androidterm_72.apk,config_FlowDroid_callgraphsourcemodenone.xml,0,44740.503061097115
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/development/org.dyndns.sven_ola.debian_kit_6.apk,config_FlowDroid_callgraphsourcemodenone.xml,0,25415.38538504392
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/development/com.vsmartcard.acardemulator_2.apk,config_FlowDroid_callgraphsourcemodenone.xml,0,58305.1435520174
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/development/click.dummer.textthing_216.apk,config_FlowDroid_callgraphsourcemodenone.xml,0,30346.604835009202
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/development/com.termux_88.apk,config_FlowDroid_callgraphsourcemodenone.xml,0,129681.64998595603
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/development/org.csploit.android_6.apk,config_FlowDroid_callgraphsourcemodenone.xml,0,227669.9747450184
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/development/exa.lnx.a_601.apk,config_FlowDroid_callgraphsourcemodenone.xml,10,625272.5879480131
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/development/tech.ula_835694.apk,config_FlowDroid_callgraphsourcemodenone.xml,4,1124958.5901040118
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/development/com.termux.window_13.apk,config_FlowDroid_callgraphsourcemodesourcelist.xml,0,21628.25425399933
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/development/org.dyndns.sven_ola.debian_kit_6.apk,config_FlowDroid_callgraphsourcemodesourcelist.xml,0,21617.86446592305
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/development/click.dummer.textthing_216.apk,config_FlowDroid_callgraphsourcemodesourcelist.xml,0,32344.524258980528
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/development/com.termux.styling_25.apk,config_FlowDroid_callgraphsourcemodesourcelist.xml,0,40097.453732043505
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/development/jackpal.androidterm_72.apk,config_FlowDroid_callgraphsourcemodesourcelist.xml,0,42049.52909599524
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/development/com.vsmartcard.acardemulator_2.apk,config_FlowDroid_callgraphsourcemodesourcelist.xml,0,57527.83984108828
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/development/com.termux_88.apk,config_FlowDroid_callgraphsourcemodesourcelist.xml,0,97205.49171895254
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/development/org.csploit.android_6.apk,config_FlowDroid_callgraphsourcemodesourcelist.xml,0,212290.36199091934
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/development/exa.lnx.a_601.apk,config_FlowDroid_callgraphsourcemodesourcelist.xml,10,614980.3230039543
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/development/tech.ula_835694.apk,config_FlowDroid_callgraphsourcemodesourcelist.xml,9,1009511.4221969852
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/development/com.termux.window_13.apk,config_FlowDroid_cgalgoauto.xml,0,19554.118476924486
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/development/org.dyndns.sven_ola.debian_kit_6.apk,config_FlowDroid_cgalgoauto.xml,0,21076.81393902749
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/development/com.termux.styling_25.apk,config_FlowDroid_cgalgoauto.xml,0,38527.704993030056
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/development/jackpal.androidterm_72.apk,config_FlowDroid_cgalgoauto.xml,0,38856.07348696794
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/development/click.dummer.textthing_216.apk,config_FlowDroid_cgalgoauto.xml,0,35267.02905492857
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/development/com.vsmartcard.acardemulator_2.apk,config_FlowDroid_cgalgoauto.xml,0,49412.34963899478
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/development/com.termux_88.apk,config_FlowDroid_cgalgoauto.xml,0,123668.73799008317
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/development/org.csploit.android_6.apk,config_FlowDroid_cgalgoauto.xml,0,186475.79840093385
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/development/exa.lnx.a_601.apk,config_FlowDroid_cgalgoauto.xml,8,493392.63930602465
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/development/tech.ula_835694.apk,config_FlowDroid_cgalgoauto.xml,7,1073229.6571449842
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/development/org.dyndns.sven_ola.debian_kit_6.apk,config_FlowDroid_cgalgocha.xml,0,23095.05142492708
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/development/com.termux.window_13.apk,config_FlowDroid_cgalgocha.xml,0,30268.588609993458
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/development/click.dummer.textthing_216.apk,config_FlowDroid_cgalgocha.xml,0,40050.70148699451
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/development/com.termux.styling_25.apk,config_FlowDroid_cgalgocha.xml,0,44245.92465208843
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/development/jackpal.androidterm_72.apk,config_FlowDroid_cgalgocha.xml,0,48206.78834908176
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/development/com.vsmartcard.acardemulator_2.apk,config_FlowDroid_cgalgocha.xml,0,136689.0827990137
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/development/com.termux_88.apk,config_FlowDroid_cgalgocha.xml,0,143935.2166869212
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/development/exa.lnx.a_601.apk,config_FlowDroid_cgalgocha.xml,3,509621.786862961
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/development/org.csploit.android_6.apk,config_FlowDroid_cgalgocha.xml,3,614655.6067139609
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/development/tech.ula_835694.apk,config_FlowDroid_cgalgocha.xml,30,1323880.9169479646
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/development/org.dyndns.sven_ola.debian_kit_6.apk,config_FlowDroid_cgalgogeom.xml,0,28277.43226196617
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/development/com.termux.window_13.apk,config_FlowDroid_cgalgogeom.xml,0,28753.018578980118
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/development/click.dummer.textthing_216.apk,config_FlowDroid_cgalgogeom.xml,0,51508.08542908635
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/development/jackpal.androidterm_72.apk,config_FlowDroid_cgalgogeom.xml,0,71574.2341709556
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/development/com.vsmartcard.acardemulator_2.apk,config_FlowDroid_cgalgogeom.xml,0,93738.37260203436
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/development/com.termux.styling_25.apk,config_FlowDroid_cgalgogeom.xml,0,69540.53068603389
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/development/com.termux_88.apk,config_FlowDroid_cgalgogeom.xml,0,155322.96548993327
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/development/org.csploit.android_6.apk,config_FlowDroid_cgalgogeom.xml,0,368386.5287939552
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/development/tech.ula_835694.apk,config_FlowDroid_cgalgogeom.xml,0,600471.9443799695
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/development/org.dyndns.sven_ola.debian_kit_6.apk,config_FlowDroid_cgalgorta.xml,0,33823.91084590927
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/development/com.termux.styling_25.apk,config_FlowDroid_cgalgorta.xml,0,54146.740174037404
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/development/jackpal.androidterm_72.apk,config_FlowDroid_cgalgorta.xml,0,54074.841654044576
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/development/click.dummer.textthing_216.apk,config_FlowDroid_cgalgorta.xml,0,45991.463525919244
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/development/com.termux.window_13.apk,config_FlowDroid_cgalgorta.xml,0,39271.27854898572
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/development/com.termux_88.apk,config_FlowDroid_cgalgorta.xml,0,128624.89832902793
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/development/com.vsmartcard.acardemulator_2.apk,config_FlowDroid_cgalgorta.xml,0,168902.8558540158
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/development/exa.lnx.a_601.apk,config_FlowDroid_cgalgorta.xml,0,198992.8872770397
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/development/org.csploit.android_6.apk,config_FlowDroid_cgalgorta.xml,1,420420.981236035
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/development/tech.ula_835694.apk,config_FlowDroid_cgalgorta.xml,1,1409474.5810739696
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/games/pt.isec.tp.am_4.apk,config_FlowDroid_aliasalgof.xml,0,50856.57167201862
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/games/com.gitlab.ardash.appleflinger.android_1005006.apk,config_FlowDroid_aliasalgof.xml,0,70490.42100389488
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/games/com.agateau.tinywheels.android_14.apk,config_FlowDroid_aliasalgof.xml,0,78899.69803497661
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/games/com.games.boardgames.aeonsend_1.apk,config_FlowDroid_aliasalgof.xml,0,87556.75560201053
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/games/io.github.alketii.mightyknight_1.apk,config_FlowDroid_aliasalgof.xml,0,77060.72689499706
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/games/net.ddns.mlsoftlaberge.trycorder_523.apk,config_FlowDroid_aliasalgof.xml,0,108703.21450207848
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/games/org.jfedor.frozenbubble_54.apk,config_FlowDroid_aliasalgof.xml,0,93852.41678601597
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/games/de.ktran.anno1404warenrechner_1.apk,config_FlowDroid_aliasalgof.xml,0,133712.7419959288
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/games/de.tobiasbielefeld.solitaire_71.apk,config_FlowDroid_aliasalgof.xml,0,134810.48486195505
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/games/pt.isec.tp.am_4.apk,config_FlowDroid_aplength5.xml,0,17724.207147024572
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/games/org.jfedor.frozenbubble_54.apk,config_FlowDroid_aplength5.xml,0,51220.87874193676
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/games/de.ktran.anno1404warenrechner_1.apk,config_FlowDroid_aplength5.xml,0,61673.70907496661
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/games/net.ddns.mlsoftlaberge.trycorder_523.apk,config_FlowDroid_aplength5.xml,0,44971.41408897005
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/games/com.agateau.tinywheels.android_14.apk,config_FlowDroid_aplength5.xml,0,39648.4957030043
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/games/com.games.boardgames.aeonsend_1.apk,config_FlowDroid_aplength5.xml,0,37484.97213295195
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/games/io.github.alketii.mightyknight_1.apk,config_FlowDroid_aplength5.xml,0,37559.494520071894
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/games/com.gitlab.ardash.appleflinger.android_1005006.apk,config_FlowDroid_aplength5.xml,0,39717.82886702567
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/games/de.tobiasbielefeld.solitaire_71.apk,config_FlowDroid_aplength5.xml,0,65430.005945963785
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/games/org.zamedev.gloomydungeons2.opensource_1602221800.apk,config_FlowDroid_aplength5.xml,0,502254.75920992903
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/games/org.zamedev.gloomydungeons2.opensource_1602221800.apk,config_FlowDroid_aliasalgof.xml,0,618894.536391017
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/games/pt.isec.tp.am_4.apk,config_FlowDroid_aliasalgolazy.xml,0,24663.222973933443
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/games/com.gitlab.ardash.appleflinger.android_1005006.apk,config_FlowDroid_aliasalgolazy.xml,0,31807.589345960878
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/games/com.agateau.tinywheels.android_14.apk,config_FlowDroid_aliasalgolazy.xml,0,37172.033656039275
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/games/io.github.alketii.mightyknight_1.apk,config_FlowDroid_aliasalgolazy.xml,0,44899.05028208159
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/games/net.ddns.mlsoftlaberge.trycorder_523.apk,config_FlowDroid_aliasalgolazy.xml,0,50530.81100201234
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/games/org.jfedor.frozenbubble_54.apk,config_FlowDroid_aliasalgolazy.xml,0,50530.60874703806
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/games/de.tobiasbielefeld.solitaire_71.apk,config_FlowDroid_aliasalgolazy.xml,0,56159.84414995182
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/games/com.games.boardgames.aeonsend_1.apk,config_FlowDroid_aliasalgolazy.xml,0,60260.88415400591
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/games/de.ktran.anno1404warenrechner_1.apk,config_FlowDroid_aliasalgolazy.xml,0,62213.249871041626
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/games/com.gitlab.ardash.appleflinger.android_1005006.apk,config_FlowDroid_aliasalgonone.xml,0,65482.241920079105
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/games/org.zamedev.gloomydungeons2.opensource_1602221800.apk,config_FlowDroid_aliasalgolazy.xml,1,882433.4095389349
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/games/com.games.boardgames.aeonsend_1.apk,config_FlowDroid_aliasalgonone.xml,0,79158.31549104769
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/games/pt.isec.tp.am_4.apk,config_FlowDroid_aliasalgonone.xml,0,55282.444529933855
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/games/io.github.alketii.mightyknight_1.apk,config_FlowDroid_aliasalgonone.xml,0,76121.14334502257
