apk;config;num_flows;time;total_TP;detected_TP;total_FP;detected_FP
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/eu.kanade.tachiyomi_41.apk;config_DroidSafe_limitcontextforgui.xml;0;7207243.655138008;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_DroidSafe_limitcontextforstring.xml;0;7204689.5722709885;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/jackpal.androidterm_72.apk;config_DroidSafe_multipassfb.xml;0;4512659.984618017;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/ru.henridellal.dialer_10.apk;config_DroidSafe_noclinitcontext.xml;0;895978.4317900194;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/com.miqote.shanawp_10.apk;config_DroidSafe_noclinitcontext.xml;0;562267.6005420217;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/com.notriddle.budget_44.apk;config_DroidSafe_limitcontextforstring.xml;0;7204509.875244984;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/com.angrydoughnuts.android.alarmclock_15.apk;config_DroidSafe_limitcontextforstring.xml;0;7205724.286693003;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/eu.polarclock_10.apk;config_DroidSafe_limitcontextforstring.xml;0;7204713.896426023;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/anupam.acrylic_17.apk;config_DroidSafe_noclinitcontext.xml;17;1050161.8396019912;0;0;28;4
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/daniel_32.flexiblewallpaper_2.apk;config_DroidSafe_noclinitcontext.xml;6;410617.9160529864;1;1;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.tuxpaint_923.apk;config_DroidSafe_noarrayindex.xml;68;1895948.823861021;4;3;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/com.nutomic.ensichat_17.apk;config_DroidSafe_limitcontextforstring.xml;0;7207443.18232598;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/com.angrydoughnuts.android.alarmclock_15.apk;config_DroidSafe_noclinitcontext.xml;0;835847.4574580032;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/net.zygotelabs.locker_11.apk;config_DroidSafe_noclinitcontext.xml;0;1402459.6897739975;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.tuxpaint_923.apk;config_DroidSafe_noclinitcontext.xml;68;1863002.1418230026;4;3;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/io.github.alketii.mightyknight_1.apk;config_DroidSafe_noarrayindex.xml;0;1896842.0790639939;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/io.github.lonamiwebs.klooni_820.apk;config_DroidSafe_limitcontextforstring.xml;0;7205633.462600992;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/com.github.yeriomin.workoutlog_2.apk;config_DroidSafe_limitcontextforgui.xml;4811;496388.0474739999;0;0;12;12
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_noclonestatic.xml;0;886898.1718579889;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/nya.miku.wishmaster_54.apk;config_DroidSafe_limitcontextforstring.xml;0;7204772.829986992;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/com.gitlab.ardash.appleflinger.android_1005006.apk;config_DroidSafe_limitcontextforstring.xml;0;7207748.670831002;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.ninthfloor.copperpdf_4.apk;config_DroidSafe_noclonestatic.xml;2;691368.9201860107;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/net.osmand.plus_355.apk;config_DroidSafe_limitcontextforstring.xml;0;7235138.598266;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/net.tedstein.AndroSS_17.apk;config_DroidSafe_noclonestatic.xml;0;753655.0954919949;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_DroidSafe_multipassfb.xml;0;7205198.877860006;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/nya.miku.wishmaster_54.apk;config_DroidSafe_noarrayindex.xml;0;7204605.987507995;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/net.khertan.forrunners_101030.apk;config_DroidSafe_multipassfb.xml;0;7205776.446978998;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/com.nutomic.ensichat_17.apk;config_DroidSafe_multipassfb.xml;0;7207224.418617989;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.jsl.wfwt_14.apk;config_DroidSafe_noclonestatic.xml;0;1152046.0795289837;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_noclinitcontext.xml;0;1051875.0664399995;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.jfedor.frozenbubble_54.apk;config_DroidSafe_limitcontextforstring.xml;0;7206806.25860201;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/protect.budgetwatch_29.apk;config_DroidSafe_limitcontextforstring.xml;0;7206462.82689902;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/com.github.yeriomin.workoutlog_2.apk;config_DroidSafe_limitcontextforstring.xml;4811;953706.9853800058;0;0;12;12
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/daniel_32.flexiblewallpaper_2.apk;config_DroidSafe_noclonestatic.xml;6;342461.48501799325;1;1;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/com.miqote.shanawp_10.apk;config_DroidSafe_noclonestatic.xml;0;456509.6662459837;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/trikita.talalarmo_19.apk;config_DroidSafe_multipassfb.xml;0;7205433.761754015;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/eu.kanade.tachiyomi_41.apk;config_DroidSafe_limitcontextforstring.xml;0;7209086.766958004;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/io.github.alketii.mightyknight_1.apk;config_DroidSafe_noclonestatic.xml;0;1420922.1640100004;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/eu.polarclock_10.apk;config_DroidSafe_multipassfb.xml;0;7204281.912190985;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_DroidSafe_noarrayindex.xml;0;7205539.242972998;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/jackpal.androidterm_72.apk;config_DroidSafe_noclinitcontext.xml;0;3710072.3691619933;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/io.github.lonamiwebs.klooni_820.apk;config_DroidSafe_multipassfb.xml;0;7204822.021453001;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/io.github.alketii.mightyknight_1.apk;config_DroidSafe_noclinitcontext.xml;0;2766594.508804992;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/ru.henridellal.dialer_10.apk;config_DroidSafe_noclonestatic.xml;0;789893.4705340071;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.tuxpaint_923.apk;config_DroidSafe_noclonestatic.xml;68;1856757.5062560209;4;3;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/pt.isec.tp.am_4.apk;config_DroidSafe_noclonestatic.xml;4;553809.205928992;1;1;2;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/eu.kanade.tachiyomi_41.apk;config_DroidSafe_multipassfb.xml;0;7208118.935347011;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.ninthfloor.copperpdf_4.apk;config_DroidSafe_noscalaropt.xml;2;749158.8704099995;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/net.osmand.plus_355.apk;config_DroidSafe_multipassfb.xml;0;7233221.90705;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/protect.budgetwatch_29.apk;config_DroidSafe_multipassfb.xml;0;7205189.434019994;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.jfedor.frozenbubble_54.apk;config_DroidSafe_multipassfb.xml;0;7206276.366283011;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.ninthfloor.copperpdf_4.apk;config_DroidSafe_nofallback.xml;2;530238.5210099746;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/com.gitlab.ardash.appleflinger.android_1005006.apk;config_DroidSafe_noarrayindex.xml;0;7205589.559651999;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/com.miqote.shanawp_10.apk;config_DroidSafe_nofallback.xml;0;266118.6355550017;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/anupam.acrylic_17.apk;config_DroidSafe_noclonestatic.xml;17;1061658.7818409898;0;0;28;4
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/ru.henridellal.dialer_10.apk;config_DroidSafe_nofallback.xml;35;324847.1711569873;7;1;29;3
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/net.tedstein.AndroSS_17.apk;config_DroidSafe_limitcontextforstring.xml;763;2255964.1583279883;3;2;36;7
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/nya.miku.wishmaster_54.apk;config_DroidSafe_multipassfb.xml;0;7204764.104237984;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/daniel_32.flexiblewallpaper_2.apk;config_DroidSafe_nofallback.xml;6;278400.67550199456;1;1;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/jackpal.androidterm_72.apk;config_DroidSafe_noclonestatic.xml;0;3229904.6239669845;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/net.zygotelabs.locker_11.apk;config_DroidSafe_nofallback.xml;0;1091095.9458959987;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/io.github.lonamiwebs.klooni_820.apk;config_DroidSafe_nojsa.xml;0;1156430.1076419943;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/jackpal.androidterm_72.apk;config_DroidSafe_nofallback.xml;0;1661515.0849180063;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/com.nutomic.ensichat_17.apk;config_DroidSafe_noarrayindex.xml;0;7206244.567093003;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_nofallback.xml;0;575069.2737129866;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/trikita.talalarmo_19.apk;config_DroidSafe_noarrayindex.xml;0;7204797.468331002;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/anupam.acrylic_17.apk;config_DroidSafe_nofallback.xml;15;660268.617646012;0;0;28;4
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_DroidSafe_noclonestatic.xml;0;7203908.173895994;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/net.khertan.forrunners_101030.apk;config_DroidSafe_noarrayindex.xml;0;7205580.656042992;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/com.nutomic.ensichat_17.apk;config_DroidSafe_noclonestatic.xml;0;7204390.89132598;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.jsl.wfwt_14.apk;config_DroidSafe_nojsa.xml;0;797520.4981779971;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/trikita.talalarmo_19.apk;config_DroidSafe_nojsa.xml;0;455447.6383610163;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.tuxpaint_923.apk;config_DroidSafe_nofallback.xml;34;1333296.5227869863;4;3;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/com.notriddle.budget_44.apk;config_DroidSafe_noarrayindex.xml;0;7203943.3883969905;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/io.github.alketii.mightyknight_1.apk;config_DroidSafe_nojsa.xml;0;1398996.440921008;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/com.miqote.shanawp_10.apk;config_DroidSafe_nova.xml;0;266142.2011349932;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.ninthfloor.copperpdf_4.apk;config_DroidSafe_nojsa.xml;2;587079.6103909961;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/eu.polarclock_10.apk;config_DroidSafe_noarrayindex.xml;0;7205264.475625008;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/io.github.lonamiwebs.klooni_820.apk;config_DroidSafe_noarrayindex.xml;0;7204586.799272016;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/com.miqote.shanawp_10.apk;config_DroidSafe_nojsa.xml;0;426532.52690299996;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/io.github.alketii.mightyknight_1.apk;config_DroidSafe_nofallback.xml;0;858541.4488740207;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/pt.isec.tp.am_4.apk;config_DroidSafe_nofallback.xml;4;372416.3470570056;1;1;2;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/eu.kanade.tachiyomi_41.apk;config_DroidSafe_noarrayindex.xml;0;7206647.898193972;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/net.osmand.plus_355.apk;config_DroidSafe_noarrayindex.xml;0;7227845.623072993;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/protect.budgetwatch_29.apk;config_DroidSafe_noarrayindex.xml;0;7205145.394291001;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/ru.henridellal.dialer_10.apk;config_DroidSafe_noscalaropt.xml;0;707844.420244015;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.jfedor.frozenbubble_54.apk;config_DroidSafe_noarrayindex.xml;0;7205640.5872520115;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_DroidSafe_noarrayindex.xml;0;7205672.725542012;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/net.osmand.plus_355.apk;config_DroidSafe_noclonestatic.xml;0;7218400.767046987;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/jackpal.androidterm_72.apk;config_DroidSafe_noscalaropt.xml;0;2987540.320857981;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/com.angrydoughnuts.android.alarmclock_15.apk;config_DroidSafe_nojsa.xml;0;612701.4124139969;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/protect.budgetwatch_29.apk;config_DroidSafe_noclonestatic.xml;0;7205025.2065030215;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/anupam.acrylic_17.apk;config_DroidSafe_noscalaropt.xml;17;873794.2202359845;0;0;28;4
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_nojsa.xml;0;823277.7430739952;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.dnaq.dialer2_17.apk;config_DroidSafe_apicalldepth50.xml;2263;1017271.897181985;5;0;51;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_DroidSafe_noclinitcontext.xml;0;7203664.849649998;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/jackpal.androidterm_72.apk;config_DroidSafe_nojsa.xml;0;884086.4733860071;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/trikita.talalarmo_19.apk;config_DroidSafe_noclinitcontext.xml;0;7204413.7966739945;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/eu.polarclock_10.apk;config_DroidSafe_noclinitcontext.xml;0;7204392.569624004;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/ru.henridellal.dialer_10.apk;config_DroidSafe_nojsa.xml;0;667740.5687530118;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/nya.miku.wishmaster_54.apk;config_DroidSafe_noclinitcontext.xml;0;7205190.155465011;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/pt.isec.tp.am_4.apk;config_DroidSafe_nojsa.xml;4;597988.0493419769;1;1;2;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/net.tedstein.AndroSS_17.apk;config_DroidSafe_noscalaropt.xml;0;803411.2397629942;0;0;0;0
