apk;config;num_flows;time;total_TP;detected_TP;total_FP;detected_FP
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/nya.miku.wishmaster_54.apk;config_FlowDroid_aplength2.xml;10;540207.0652220864;0;0;67;5
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/org.jsl.wfwt_14.apk;config_FlowDroid_aplength3.xml;0;39896.68945490848;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/org.ninthfloor.copperpdf_4.apk;config_FlowDroid_aplength3.xml;0;34049.78249606211;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/trikita.talalarmo_19.apk;config_FlowDroid_aplength3.xml;0;53007.839406025596;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/net.tedstein.AndroSS_17.apk;config_FlowDroid_aplength3.xml;0;41779.53829604667;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/com.notriddle.budget_44.apk;config_FlowDroid_aplength3.xml;0;37049.20534300618;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/org.tuxpaint_923.apk;config_FlowDroid_aplength3.xml;0;62690.37372304592;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/com.github.yeriomin.workoutlog_2.apk;config_FlowDroid_aplength3.xml;0;46958.02162599284;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_FlowDroid_aplength3.xml;8;70353.31999300979;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/jackpal.androidterm_72.apk;config_FlowDroid_aplength3.xml;0;60373.45240206923;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/eu.polarclock_10.apk;config_FlowDroid_aplength3.xml;0;31250.330440001562;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/ru.henridellal.dialer_10.apk;config_FlowDroid_aplength3.xml;0;43765.83948696498;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/org.dyndns.sven_ola.debian_kit_6.apk;config_FlowDroid_aplength3.xml;0;33446.007826016285;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/com.miqote.shanawp_10.apk;config_FlowDroid_aplength3.xml;0;25551.812491030432;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/anupam.acrylic_17.apk;config_FlowDroid_aplength3.xml;0;39162.08312800154;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/com.gitlab.ardash.appleflinger.android_1005006.apk;config_FlowDroid_aplength3.xml;0;53748.77092405222;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/org.jfedor.frozenbubble_54.apk;config_FlowDroid_aplength3.xml;0;70758.87896097265;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/net.zygotelabs.locker_11.apk;config_FlowDroid_aplength3.xml;0;39965.24028794374;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/net.khertan.forrunners_101030.apk;config_FlowDroid_aplength3.xml;0;49004.98428894207;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/pt.isec.tp.am_4.apk;config_FlowDroid_aplength3.xml;0;39674.32391108014;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_aplength3.xml;0;60503.529057023115;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/io.github.alketii.mightyknight_1.apk;config_FlowDroid_aplength3.xml;0;63132.46211397927;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/org.dnaq.dialer2_17.apk;config_FlowDroid_aplength3.xml;2;45185.48126495443;5;1;51;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/com.nutomic.ensichat_17.apk;config_FlowDroid_aplength3.xml;0;139011.1681680428;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/com.angrydoughnuts.android.alarmclock_15.apk;config_FlowDroid_aplength3.xml;2;56364.71292003989;24;0;207;2
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/daniel_32.flexiblewallpaper_2.apk;config_FlowDroid_aplength3.xml;0;29077.717800042592;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/org.jsl.wfwt_14.apk;config_FlowDroid_aplength4.xml;0;52757.29322794359;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/eu.kanade.tachiyomi_41.apk;config_FlowDroid_aplength3.xml;0;236878.1631140737;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/net.osmand.plus_355.apk;config_FlowDroid_aplength3.xml;0;257017.46133097913;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/nya.miku.wishmaster_54.apk;config_FlowDroid_aplength3.xml;10;585171.6569329146;0;0;67;3
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/trikita.talalarmo_19.apk;config_FlowDroid_aplength4.xml;0;62801.48513102904;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/org.ninthfloor.copperpdf_4.apk;config_FlowDroid_aplength4.xml;0;38151.50643000379;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/net.tedstein.AndroSS_17.apk;config_FlowDroid_aplength4.xml;0;34225.7857240038;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/protect.budgetwatch_29.apk;config_FlowDroid_aplength3.xml;10;115124.18226303998;1;0;20;2
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_FlowDroid_aplength3.xml;0;440399.7223870829;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/org.dyndns.sven_ola.debian_kit_6.apk;config_FlowDroid_aplength4.xml;0;38673.984672059305;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/com.gitlab.ardash.appleflinger.android_1005006.apk;config_FlowDroid_aplength4.xml;0;42564.475613995455;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/com.nutomic.ensichat_17.apk;config_FlowDroid_aplength4.xml;0;109852.25943604019;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/com.github.yeriomin.workoutlog_2.apk;config_FlowDroid_aplength4.xml;0;42677.78080503922;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/jackpal.androidterm_72.apk;config_FlowDroid_aplength4.xml;0;59939.09089092631;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/com.notriddle.budget_44.apk;config_FlowDroid_aplength4.xml;0;40931.69986002613;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_FlowDroid_aplength4.xml;8;63377.35198996961;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/com.angrydoughnuts.android.alarmclock_15.apk;config_FlowDroid_aplength4.xml;0;55867.66504799016;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/ru.henridellal.dialer_10.apk;config_FlowDroid_aplength4.xml;0;45769.777117995545;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/com.miqote.shanawp_10.apk;config_FlowDroid_aplength4.xml;0;33020.77425702009;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/daniel_32.flexiblewallpaper_2.apk;config_FlowDroid_aplength4.xml;0;28066.261294996366;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/net.zygotelabs.locker_11.apk;config_FlowDroid_aplength4.xml;0;43452.12762791198;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/org.tuxpaint_923.apk;config_FlowDroid_aplength4.xml;0;67081.18847990409;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/anupam.acrylic_17.apk;config_FlowDroid_aplength4.xml;0;38426.94683501031;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/org.dnaq.dialer2_17.apk;config_FlowDroid_aplength4.xml;2;47278.8250350859;5;1;51;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/pt.isec.tp.am_4.apk;config_FlowDroid_aplength4.xml;0;32075.783459004015;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/org.jfedor.frozenbubble_54.apk;config_FlowDroid_aplength4.xml;0;53034.23882601783;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_aplength4.xml;0;42635.41925093159;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/io.github.alketii.mightyknight_1.apk;config_FlowDroid_aplength4.xml;0;49543.515851022676;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/org.jsl.wfwt_14.apk;config_FlowDroid_aplength5.xml;0;58296.925445087254;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/eu.polarclock_10.apk;config_FlowDroid_aplength4.xml;0;35768.90725095291;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/org.ninthfloor.copperpdf_4.apk;config_FlowDroid_aplength5.xml;0;39514.96954006143;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_FlowDroid_aplength5.xml;8;72607.8384249704;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/org.tuxpaint_923.apk;config_FlowDroid_aplength5.xml;0;66614.70959801227;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/protect.budgetwatch_29.apk;config_FlowDroid_aplength4.xml;10;85776.37321408838;1;0;20;2
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/net.osmand.plus_355.apk;config_FlowDroid_aplength4.xml;0;204968.13163300976;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/com.github.yeriomin.workoutlog_2.apk;config_FlowDroid_aplength5.xml;0;53327.98347098287;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/eu.kanade.tachiyomi_41.apk;config_FlowDroid_aplength4.xml;0;169220.72129696608;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/jackpal.androidterm_72.apk;config_FlowDroid_aplength5.xml;0;51276.88802196644;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/net.tedstein.AndroSS_17.apk;config_FlowDroid_aplength5.xml;0;45041.92394006532;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/com.notriddle.budget_44.apk;config_FlowDroid_aplength5.xml;0;33707.62743696105;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/com.angrydoughnuts.android.alarmclock_15.apk;config_FlowDroid_aplength5.xml;0;52466.196623048745;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/net.khertan.forrunners_101030.apk;config_FlowDroid_aplength4.xml;0;44136.24351401813;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_FlowDroid_aplength4.xml;0;487888.8678260846;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/nya.miku.wishmaster_54.apk;config_FlowDroid_aplength4.xml;10;607613.4570318973;0;0;67;3
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/anupam.acrylic_17.apk;config_FlowDroid_aplength5.xml;0;26093.77218002919;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/com.nutomic.ensichat_17.apk;config_FlowDroid_aplength5.xml;0;115529.43252492696;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/ru.henridellal.dialer_10.apk;config_FlowDroid_aplength5.xml;0;37942.68149102572;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/com.miqote.shanawp_10.apk;config_FlowDroid_aplength5.xml;0;17469.8896399932;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/daniel_32.flexiblewallpaper_2.apk;config_FlowDroid_aplength5.xml;0;20042.1549200546;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/net.zygotelabs.locker_11.apk;config_FlowDroid_aplength5.xml;0;26634.516743011773;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/org.dnaq.dialer2_17.apk;config_FlowDroid_aplength5.xml;2;26480.543353012763;5;1;51;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/net.khertan.forrunners_101030.apk;config_FlowDroid_aplength5.xml;0;28596.39995393809;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/trikita.talalarmo_19.apk;config_FlowDroid_aplength5.xml;0;64601.83977091219;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/eu.polarclock_10.apk;config_FlowDroid_aplength5.xml;0;33012.15731189586;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/com.gitlab.ardash.appleflinger.android_1005006.apk;config_FlowDroid_aplength5.xml;0;33922.146240016446;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/org.jsl.wfwt_14.apk;config_FlowDroid_aplength7.xml;0;60499.17640606873;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/org.dyndns.sven_ola.debian_kit_6.apk;config_FlowDroid_aplength5.xml;0;27837.951494031586;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/pt.isec.tp.am_4.apk;config_FlowDroid_aplength5.xml;0;25918.2241410017;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/io.github.alketii.mightyknight_1.apk;config_FlowDroid_aplength5.xml;0;37915.308794006705;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/org.jfedor.frozenbubble_54.apk;config_FlowDroid_aplength5.xml;0;50083.94451602362;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/eu.kanade.tachiyomi_41.apk;config_FlowDroid_aplength5.xml;0;159635.00537804794;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/net.osmand.plus_355.apk;config_FlowDroid_aplength5.xml;0;215922.33809106983;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/jackpal.androidterm_72.apk;config_FlowDroid_aplength7.xml;0;41431.48793198634;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/protect.budgetwatch_29.apk;config_FlowDroid_aplength5.xml;10;85722.15014300309;1;0;20;2
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/org.ninthfloor.copperpdf_4.apk;config_FlowDroid_aplength7.xml;0;46398.30877201166;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_FlowDroid_aplength5.xml;0;447837.68721600063;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/net.tedstein.AndroSS_17.apk;config_FlowDroid_aplength7.xml;0;45555.83230603952;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/nya.miku.wishmaster_54.apk;config_FlowDroid_aplength5.xml;9;482802.5441990467;0;0;67;3
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_aplength5.xml;0;39540.260315989144;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/trikita.talalarmo_19.apk;config_FlowDroid_aplength7.xml;0;60523.8055170048;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/com.github.yeriomin.workoutlog_2.apk;config_FlowDroid_aplength7.xml;0;45772.969212033786;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_FlowDroid_aplength7.xml;8;60234.03931502253;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/org.dyndns.sven_ola.debian_kit_6.apk;config_FlowDroid_aplength7.xml;0;20557.897405000404;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/eu.polarclock_10.apk;config_FlowDroid_aplength7.xml;0;18343.661917024292;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/anupam.acrylic_17.apk;config_FlowDroid_aplength7.xml;0;21376.02212605998;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/com.notriddle.budget_44.apk;config_FlowDroid_aplength7.xml;0;26437.317722011358;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/com.nutomic.ensichat_17.apk;config_FlowDroid_aplength7.xml;0;82682.38015600946;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/org.tuxpaint_923.apk;config_FlowDroid_aplength7.xml;0;47473.36825099774;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/org.dnaq.dialer2_17.apk;config_FlowDroid_aplength7.xml;2;24829.756048042327;5;1;51;0
